Q9NZI6:129_144	Q03933_1	71.429	7	2	0	2	8	56	62	39	12.1	16	65
Q9NZI6:129_144	O14948_1	71.429	7	2	0	8	14	90	96	46	12.1	16	119
Q9NZI6:129_144	P56693_2	55.556	9	4	0	7	15	82	90	64	11.7	16	114
Q9NZI6:129_144	P98169_1	57.143	7	3	0	1	7	57	63	67	11.7	16	128
Q9NZI6:129_144	P98168_1	57.143	7	3	0	1	7	57	63	67	11.7	16	128
Q9NZI6:129_144	P15172_1	100.000	4	0	0	13	16	44	47	87	11.2	16	97
Q9NZI6:129_144	Q9Y222_1	62.500	8	1	2	2	8	30	36	105	10.8	16	84
Q9NZI6:129_144	O43889_1	62.500	8	3	0	2	9	35	42	111	10.8	16	92
Q9NZI6:129_144	Q9HAP2_1	66.667	6	2	0	5	10	98	103	130	10.8	16	124
Q9NZI6:129_144	P10914_1	80.000	5	1	0	5	9	37	41	232	10.0	16	51
Q9NZI6:129_144	P03372_2	50.000	8	0	1	12	15	16	23	256	10.0	16	285
Q9NZI6:129_144	Q15596_1	80.000	5	1	0	1	5	31	35	317	 9.5	16	122
Q9NZI6:129_144	Q16621_1	50.000	8	4	0	8	15	116	123	338	 9.5	16	206
Q9NZI6:129_144	Q9Y2N7_1	41.667	12	7	0	3	14	22	33	349	 9.5	16	53
Q9NZI6:129_144	P03372_1	100.000	2	0	0	13	14	44	45	386	 9.1	16	184
Q9NZI7:36_58	P20393_1	100.000	4	0	0	14	17	60	63	8.7	14.6	23	236
Q9NZI7:36_58	P57073_2	100.000	4	0	0	6	9	89	92	8.7	14.6	23	112
Q9NZI7:36_58	O00716_1	47.368	19	10	0	5	23	33	51	15	14.2	23	75
Q9NZI7:36_58	Q8WYP5_1	71.429	7	2	0	1	7	7	13	18	13.8	23	253
Q9NZI7:36_58	Q8WYP5_1	100.000	4	0	0	3	6	166	169	234	10.4	23	253
Q9NZI7:36_58	Q8WYP5_1	26.087	23	17	0	1	23	68	90	896	 8.7	23	253
Q9NZI7:36_58	Q96N77_1	75.000	8	2	0	9	16	70	77	21	13.8	23	95
Q9NZI7:36_58	Q5T1R4_1	83.333	6	1	0	18	23	385	390	27	13.4	23	864
Q9NZI7:36_58	Q5T1R4_1	36.364	11	7	0	8	18	231	241	166	10.8	23	864
Q9NZI7:36_58	O14948_1	50.000	10	5	0	11	20	75	84	28	13.4	23	119
Q9NZI7:36_58	P06492_1	83.333	6	1	0	18	23	14	19	48	12.5	23	80
Q9NZI7:36_58	P28347_1	55.556	9	4	0	2	10	18	26	59	12.1	23	44
Q9NZI7:36_58	P35713_1	52.632	19	5	2	4	22	43	57	61	12.1	23	66
Q9NZI7:36_58	Q99941_1	100.000	4	0	0	8	11	78	81	68	12.1	23	85
Q9NZI7:36_58	P06401_2	80.000	5	1	0	18	22	35	39	113	11.2	23	91
Q9NZI7:36_58	Q02078_1	100.000	3	0	0	17	19	48	50	123	11.2	23	100
Q9NZI7:36_58	Q16621_1	27.273	22	16	0	2	23	185	206	133	11.2	23	206
Q9NZI7:36_58	P23409_1	100.000	4	0	0	20	23	6	9	157	10.8	23	21
Q9NZI7:36_58	Q2QGD7_1	42.857	14	8	0	6	19	55	68	158	10.8	23	110
Q9NZI7:36_58	Q2QGD7_1	43.750	16	8	1	1	16	73	87	273	10.4	23	110
Q9NZI7:36_58	Q16254_1	57.143	7	3	0	3	9	7	13	160	10.8	23	77
Q9NZI7:36_58	P17544_1	66.667	6	2	0	16	21	154	159	196	10.8	23	296
Q9NZI7:36_58	P17544_1	80.000	5	1	0	16	20	191	195	230	10.4	23	296
Q9NZI7:36_58	Q03164_1	41.667	12	7	0	8	19	70	81	295	10.4	23	84
Q9NZI7:36_58	Q9ULX6_1	57.143	7	2	1	8	13	218	224	316	10.0	23	268
Q9NZI7:144_160	P48436_2	55.556	9	4	0	9	17	82	90	29	12.9	17	116
Q9NZI7:144_160	Q9Y2N7_1	41.667	12	7	0	5	16	22	33	48	12.1	17	53
Q9NZI7:144_160	Q9H3D4_1	66.667	6	2	0	5	10	102	107	56	11.7	17	107
Q9NZI7:144_160	Q9H3D4_1	100.000	2	0	0	15	16	72	73	384	 9.5	17	107
Q9NZI7:144_160	Q12948_1	50.000	8	4	0	5	12	39	46	59	11.7	17	51
Q9NZI7:144_160	Q00613_1	50.000	14	6	1	3	16	44	56	136	10.8	17	159
Q9NZI7:144_160	Q13133_2	100.000	2	0	0	9	10	35	36	145	10.8	17	243
Q9NZI7:144_160	O95936_1	100.000	2	0	0	16	17	101	102	368	 9.5	17	116
Q9NZI7:144_160	O95718_1	75.000	4	1	0	12	15	50	53	685	 8.7	17	231
Q9NZI7:144_160	O14770_1	44.444	9	5	0	6	14	32	40	913	 8.3	17	138
Q9P016:65_80	O95718_1	100.000	4	0	0	13	16	155	158	104	10.8	16	231
Q9P016:65_80	O15370_1	80.000	5	1	0	12	16	25	29	106	10.8	16	33
Q9P016:65_80	P48436_1	57.143	7	3	0	8	14	58	64	195	10.4	16	84
Q9P016:65_80	P48436_1	40.000	10	6	0	7	16	20	29	218	10.0	16	84
Q9P016:65_80	P14921_1	100.000	2	0	0	13	14	35	36	280	 9.5	16	157
Q9P016:65_80	Q15562_1	100.000	2	0	0	14	15	195	196	317	 9.5	16	276
Q9P016:65_80	Q6ISB3_1	100.000	2	0	0	14	15	90	91	352	 9.5	16	93
Q9P016:65_80	Q14209_1	100.000	2	0	0	14	15	28	29	375	 9.5	16	79
Q9P016:65_80	P11473_1	66.667	6	2	0	11	16	8	13	444	 9.1	16	44
Q9P0J7:350_368	P15336_1	75.000	8	0	1	5	10	103	110	0.39	18.5	19	112
Q9P0J7:350_368	P23409_1	55.556	9	4	0	4	12	11	19	13	13.8	19	21
Q9P0J7:350_368	P98169_1	71.429	7	2	0	9	15	48	54	18	13.4	19	128
Q9P0J7:350_368	P98168_1	71.429	7	2	0	9	15	48	54	18	13.4	19	128
Q9P0J7:350_368	P03372_1	60.000	10	1	1	13	19	23	32	22	13.4	19	184
Q9P0J7:350_368	Q00613_1	58.333	12	2	3	9	18	18	28	140	10.8	19	159
Q9P0J7:350_368	Q8WYP5_1	100.000	4	0	0	16	19	39	42	145	10.8	19	253
Q9P0J7:350_368	O43889_1	83.333	6	1	0	8	13	34	39	160	10.8	19	92
Q9P0J7:350_368	P32519_1	80.000	5	1	0	8	12	65	69	207	10.4	19	87
Q9P0J7:350_368	P36956_1	80.000	5	1	0	9	13	21	25	208	10.4	19	60
Q9P0J7:350_368	P48436_1	66.667	3	1	0	17	19	28	30	363	 9.5	19	84
Q9P0J7:350_368	O14948_1	46.154	13	7	0	7	19	1	13	382	 9.5	19	119
Q9P0J7:350_368	Q96BA8_1	66.667	3	1	0	14	16	45	47	483	 9.1	19	60
Q9P0J7:350_368	Q16254_1	50.000	8	4	0	9	16	70	77	493	 9.1	19	77
Q9P0J7:350_368	P18850_1	100.000	2	0	0	14	15	137	138	498	 9.1	19	150
Q9P0J7:350_368	Q2QGD7_1	100.000	2	0	0	17	18	41	42	503	 9.1	19	110
Q9P0J7:350_368	Q15596_2	100.000	2	0	0	15	16	154	155	667	 8.7	19	177
Q9P0J7:350_368	Q15596_2	100.000	2	0	0	17	18	154	155	667	 8.7	19	177
Q9UGL1:455_469	Q16621_1	62.500	8	3	0	2	9	145	152	14	13.4	15	206
Q9UGL1:455_469	Q12948_2	83.333	6	1	0	7	12	53	58	27	12.5	15	88
Q9UGL1:455_469	Q8WYP5_1	35.714	14	9	0	2	15	67	80	30	12.5	15	253
Q9UGL1:455_469	Q15596_2	57.143	7	3	0	4	10	68	74	32	12.5	15	177
Q9UGL1:455_469	O95644_2	57.143	7	3	0	6	12	203	209	61	11.7	15	241
Q9UGL1:455_469	Q92618_1	50.000	8	3	1	8	15	319	325	169	10.4	15	431
Q9UGL1:455_469	P56693_2	100.000	2	0	0	14	15	104	105	201	10.0	15	114
Q9UGL1:455_469	Q96N77_1	66.667	6	2	0	2	7	76	81	376	 9.1	15	95
Q9UGL1:673_687	P01106_1	62.500	8	3	0	7	14	50	57	3.2	15.1	15	144
Q9UGL1:673_687	Q9Y222_2	80.000	5	1	0	10	14	36	40	26	12.5	15	302
Q9UGL1:673_687	Q9Y222_2	41.667	12	7	0	4	15	136	147	167	10.4	15	302
Q9UGL1:673_687	P20823_3	100.000	3	0	0	12	14	65	67	31	12.5	15	83
Q9UGL1:673_687	Q5BKZ1_1	100.000	4	0	0	8	11	1	4	36	12.1	15	124
Q9UGL1:673_687	Q99941_1	80.000	5	1	0	10	14	75	79	74	11.2	15	85
Q9UGL1:673_687	Q92570_1	36.364	11	3	1	5	15	28	34	98	10.8	15	108
Q9UGL1:673_687	Q02962_1	100.000	2	0	0	13	14	15	16	312	 9.5	15	95
Q9UGL1:673_687	Q16621_1	50.000	8	4	0	5	12	19	26	527	 8.7	15	206
Q9UGL1:673_687	Q13133_1	100.000	2	0	0	12	13	66	67	638	 8.7	15	96
Q9UGL1:673_687	Q16665_2	36.364	11	7	0	5	15	9	19	708	 8.3	15	51
Q9UGL1:673_687	Q99967_1	66.667	3	1	0	13	15	24	26	892	 8.3	15	50
Q9UGL1:673_687	Q9BZE0_1	33.333	12	8	0	3	14	28	39	982	 7.9	15	67
Q9UHF7:256_273	Q13469_1	70.000	10	2	1	1	10	25	33	0.69	17.6	18	96
Q9UHF7:256_273	Q92618_1	100.000	4	0	0	3	6	408	411	4.5	15.1	18	431
Q9UHF7:256_273	Q15672_1	66.667	9	3	0	1	9	4	12	6.2	14.6	18	31
Q9UHF7:256_273	P56693_1	100.000	4	0	0	3	6	68	71	6.6	14.6	18	83
Q9UHF7:256_273	Q16665_1	54.545	11	5	0	1	11	23	33	12	13.8	18	45
Q9UHF7:256_273	Q15596_1	60.000	10	4	0	5	14	71	80	36	12.5	18	122
Q9UHF7:256_273	O95644_1	60.000	10	3	1	10	18	1	10	76	11.7	18	93
Q9UHF7:256_273	P06401_3	80.000	5	1	0	7	11	232	236	118	11.2	18	247
Q9UHF7:256_273	Q9Y222_2	50.000	8	4	0	11	18	2	9	141	10.8	18	302
Q9UHF7:256_273	Q9Y2N7_1	58.333	12	4	1	1	11	27	38	165	10.4	18	53
Q9UHF7:256_273	Q99814_1	50.000	10	5	0	4	13	28	37	189	10.4	18	47
Q9UHF7:256_273	O95718_1	80.000	5	1	0	1	5	173	177	210	10.4	18	231
Q9UHF7:256_273	O95718_1	55.556	9	4	0	4	12	117	125	357	 9.5	18	231
Q9UHF7:256_273	P35222_1	66.667	6	2	0	6	11	76	81	237	10.0	18	87
Q9UHF7:256_273	P08047_2	100.000	2	0	0	16	17	146	147	438	 9.1	18	235
Q9UHF7:256_273	Q9Y261_2	57.143	7	3	0	5	11	73	79	560	 9.1	18	97
Q9UHF7:256_273	O95936_1	100.000	2	0	0	7	8	99	100	651	 8.7	18	116
Q9UHF7:256_273	P98169_1	57.143	7	3	0	6	12	41	47	658	 8.7	18	128
Q9UHF7:256_273	P98168_1	57.143	7	3	0	6	12	41	47	658	 8.7	18	128
Q9UID6:443_458	Q92618_1	80.000	5	1	0	3	7	76	80	0.70	17.2	16	431
Q9UID6:443_458	P17020_1	71.429	7	2	0	10	16	129	135	1.00	16.8	16	149
Q9UID6:443_458	P17020_1	40.000	15	1	2	2	16	19	25	197	10.4	16	149
Q9UID6:443_458	Q02447_2	80.000	5	1	0	12	16	15	19	2.1	15.9	16	150
Q9UID6:443_458	Q02078_1	100.000	4	0	0	13	16	71	74	5.3	14.6	16	100
Q9UID6:443_458	P17544_1	57.143	7	3	0	9	15	77	83	9.6	13.8	16	296
Q9UID6:443_458	P17544_1	100.000	2	0	0	11	12	30	31	233	10.0	16	296
Q9UID6:443_458	Q9Y2N7_1	33.333	15	10	0	1	15	16	30	43	12.1	16	53
Q9UID6:443_458	O95718_1	100.000	4	0	0	1	4	155	158	124	10.8	16	231
Q9UID6:443_458	P11831_1	50.000	8	4	0	6	13	84	91	170	10.4	16	95
Q9UID6:443_458	Q04206_3	50.000	8	4	0	9	16	14	21	219	10.0	16	32
Q9UID6:443_458	Q04206_3	38.462	13	8	0	2	14	13	25	606	 8.7	16	32
Q9UID6:443_458	P42229_1	100.000	2	0	0	15	16	32	33	443	 9.1	16	73
Q9UID6:443_458	Q99814_2	57.143	7	3	0	3	9	32	38	728	 8.7	16	41
Q9UIF8:1172_1188	P14921_1	100.000	4	0	0	7	10	1	4	2.2	15.9	17	157
Q9UIF8:1172_1188	P20393_1	66.667	6	2	0	9	14	55	60	7.2	14.6	17	236
Q9UIF8:1172_1188	Q13133_2	45.455	11	6	0	1	11	164	174	19	13.4	17	243
Q9UIF8:1172_1188	Q16621_1	80.000	5	1	0	6	10	117	121	58	11.7	17	206
Q9UIF8:1172_1188	Q9NZI5_1	50.000	8	2	1	8	15	13	18	443	 9.1	17	91
Q9UIF8:1172_1188	Q92618_1	100.000	2	0	0	14	15	233	234	599	 8.7	17	431
Q9UIF8:1172_1188	Q8WYP5_1	50.000	8	4	0	7	14	238	245	671	 8.7	17	253
Q9UIF8:1172_1188	P28347_1	36.364	11	7	0	4	14	6	16	681	 8.7	17	44
Q9UIF9:321_335	Q8WYP5_1	70.000	10	3	0	6	15	60	69	0.60	17.2	15	253
Q9UIF9:321_335	Q8WYP5_1	44.444	9	5	0	6	14	80	88	108	10.8	15	253
Q9UIF9:321_335	P20393_1	83.333	6	1	0	10	15	188	193	0.75	16.8	15	236
Q9UIF9:321_335	P10243_1	66.667	6	2	0	2	7	46	51	29	12.5	15	66
Q9UIF9:321_335	Q16621_1	54.545	11	5	0	2	12	196	206	45	12.1	15	206
Q9UIF9:321_335	Q16254_1	54.545	11	5	0	1	11	34	44	47	11.7	15	77
Q9UIF9:321_335	Q5T1R4_1	50.000	10	5	0	5	14	535	544	59	11.7	15	864
Q9UIF9:321_335	Q5T1R4_1	57.143	7	3	0	9	15	716	722	352	 9.5	15	864
Q9UIF9:321_335	O00716_1	57.143	7	3	0	7	13	64	70	65	11.7	15	75
Q9UIF9:321_335	O95644_1	80.000	5	1	0	6	10	17	21	68	11.2	15	93
Q9UIF9:321_335	P35222_1	50.000	14	4	1	1	14	67	77	96	10.8	15	87
Q9UIF9:321_335	P57073_2	57.143	7	3	0	9	15	91	97	216	10.0	15	112
Q9UIF9:321_335	Q16665_1	50.000	8	4	0	7	14	7	14	235	10.0	15	45
Q9UIF9:321_335	O95718_1	66.667	6	2	0	7	12	220	225	240	10.0	15	231
Q9UIF9:321_335	Q9UBX2_1	41.667	12	7	0	1	12	72	83	305	 9.5	15	98
Q9UIF9:321_335	Q15699_1	66.667	6	2	0	9	14	21	26	349	 9.5	15	135
Q9UIF9:321_335	P20823_1	57.143	7	3	0	9	15	19	25	363	 9.1	15	38
Q9UIF9:321_335	P14921_1	66.667	3	1	0	12	14	120	122	379	 9.1	15	157
Q9UIF9:321_335	P28347_1	40.000	10	6	0	5	14	12	21	390	 9.1	15	44
Q9UIF9:321_335	Q92618_1	100.000	2	0	0	14	15	16	17	391	 9.1	15	431
Q9UIF9:321_335	P57073_1	55.556	9	4	0	4	12	16	24	431	 9.1	15	75
Q9UIF9:321_335	Q9Y222_2	100.000	2	0	0	12	13	296	297	438	 9.1	15	302
Q9UIF9:381_395	P08047_2	100.000	4	0	0	9	12	104	107	11	13.8	15	235
Q9UIF9:381_395	Q16621_1	53.846	13	5	1	1	13	145	156	45	12.1	15	206
Q9UIF9:381_395	P40763_1	62.500	8	3	0	7	14	21	28	96	10.8	15	46
Q9UIF9:381_395	P15336_1	71.429	7	2	0	5	11	15	21	109	10.8	15	112
Q9UIF9:381_395	P98169_1	71.429	7	2	0	7	13	25	31	128	10.8	15	128
Q9UIF9:381_395	P98168_1	71.429	7	2	0	7	13	25	31	128	10.8	15	128
Q9UIF9:381_395	Q9Y2N7_1	44.444	9	5	0	5	13	22	30	162	10.4	15	53
Q9UIF9:381_395	Q12948_1	100.000	2	0	0	13	14	22	23	200	10.0	15	51
Q9UIF9:381_395	Q00613_1	36.364	11	7	0	5	15	61	71	201	10.0	15	159
Q9UIF9:381_395	P06401_3	66.667	6	2	0	1	6	192	197	223	10.0	15	247
Q9UIF9:381_395	P17947_1	36.364	11	7	0	3	13	52	62	318	 9.5	15	78
Q9UIF9:381_395	Q03164_1	80.000	5	1	0	7	11	4	8	473	 9.1	15	84
Q9UIF9:381_395	Q5T1R4_1	100.000	2	0	0	12	13	747	748	484	 9.1	15	864
Q9UIF9:381_395	P28347_1	50.000	6	3	0	9	14	35	40	675	 8.7	15	44
Q9UIF9:1798_1812	O14948_1	66.667	6	2	0	6	11	67	72	74	11.2	15	119
Q9UIF9:1798_1812	P98169_1	66.667	3	1	0	6	8	31	33	118	10.8	15	128
Q9UIF9:1798_1812	P98168_1	66.667	3	1	0	6	8	31	33	118	10.8	15	128
Q9UIF9:1798_1812	P18850_1	40.000	15	8	1	1	15	59	72	140	10.4	15	150
Q9UIF9:1798_1812	Q16665_2	60.000	5	1	1	10	14	12	15	253	10.0	15	51
Q9UIF9:1798_1812	Q92570_1	100.000	2	0	0	6	7	46	47	293	 9.5	15	108
Q9UIF9:1798_1812	Q16621_1	100.000	2	0	0	6	7	30	31	335	 9.5	15	206
Q9UIF9:1798_1812	Q9Y222_2	33.333	15	8	1	3	15	264	278	709	 8.3	15	302
Q9UJU2:14_65	P06401_2	42.857	21	12	0	6	26	1	21	0.81	19.3	52	91
Q9UJU2:14_65	O14948_2	57.143	14	4	1	2	15	3	14	5.9	16.8	52	77
Q9UJU2:14_65	O14948_2	71.429	7	2	0	1	7	49	55	183	12.1	52	77
Q9UJU2:14_65	Q02962_1	44.444	18	10	0	27	44	12	29	6.9	16.3	52	95
Q9UJU2:14_65	Q02962_1	55.556	9	4	0	39	47	4	12	662	10.4	52	95
Q9UJU2:14_65	P10242_1	39.130	23	13	1	6	28	3	24	8.0	16.3	52	53
Q9UJU2:14_65	Q9ULX6_1	50.000	10	1	1	1	10	150	155	11	15.9	52	268
Q9UJU2:14_65	P10243_1	58.824	17	6	1	12	28	27	42	14	15.5	52	66
Q9UJU2:14_65	Q9Y222_2	43.478	23	12	1	21	43	119	140	25	14.6	52	302
Q9UJU2:14_65	Q9Y222_2	35.000	20	12	1	13	31	142	161	127	12.5	52	302
Q9UJU2:14_65	Q9Y222_2	80.000	5	1	0	47	51	276	280	665	10.4	52	302
Q9UJU2:14_65	Q9Y222_2	33.333	12	8	0	13	24	154	165	724	10.0	52	302
Q9UJU2:14_65	O43186_1	29.167	48	25	3	1	48	20	58	43	14.2	52	85
Q9UJU2:14_65	Q16665_1	83.333	6	1	0	22	27	7	12	65	13.4	52	45
Q9UJU2:14_65	Q5T1R4_1	28.205	39	22	2	4	42	493	525	82	13.4	52	864
Q9UJU2:14_65	Q5T1R4_1	71.429	7	2	0	41	47	291	297	241	11.7	52	864
Q9UJU2:14_65	O14948_1	66.667	6	2	0	12	17	74	79	83	12.9	52	119
Q9UJU2:14_65	Q92618_1	100.000	3	0	0	12	14	199	201	85	12.9	52	431
Q9UJU2:14_65	P10914_1	27.273	33	21	1	15	44	10	42	94	12.9	52	51
Q9UJU2:14_65	P53539_1	30.769	13	9	0	38	50	49	61	115	12.5	52	113
Q9UJU2:14_65	P06401_3	54.545	11	1	2	4	12	111	119	123	12.5	52	247
Q9UJU2:14_65	P06401_3	100.000	2	0	0	51	52	118	119	759	10.0	52	247
Q9UJU2:14_65	P15172_1	31.579	19	13	0	28	46	2	20	145	12.5	52	97
Q9UJU2:14_65	Q99966_1	29.167	24	16	1	21	43	25	48	146	12.1	52	49
Q9UJU2:14_65	O00716_1	45.455	11	6	0	7	17	20	30	174	12.1	52	75
Q9UJU2:14_65	O00716_1	57.143	14	4	1	28	39	46	59	196	12.1	52	75
Q9UJU2:14_65	O43889_1	71.429	7	2	0	32	38	18	24	174	12.1	52	92
Q9UJU2:14_65	Q15596_1	37.500	8	5	0	44	51	96	103	194	12.1	52	122
Q9UJU2:14_65	Q15596_1	35.714	14	9	0	4	17	55	68	698	10.4	52	122
Q9UJW8:43_61	Q2QGD7_1	100.000	4	0	0	12	15	81	84	3.2	15.9	19	110
Q9UJW8:43_61	Q2QGD7_1	100.000	2	0	0	15	16	98	99	557	 9.1	19	110
Q9UJW8:43_61	Q92570_1	100.000	4	0	0	12	15	84	87	3.4	15.5	19	108
Q9UJW8:43_61	Q5T1R4_1	100.000	4	0	0	15	18	609	612	5.2	15.1	19	864
Q9UJW8:43_61	Q15596_2	62.500	8	3	0	12	19	166	173	6.5	14.6	19	177
Q9UJW8:43_61	O95644_1	80.000	5	1	0	14	18	14	18	15	13.8	19	93
Q9UJW8:43_61	Q9HAP2_1	36.842	19	12	0	1	19	42	60	18	13.4	19	124
Q9UJW8:43_61	Q9Y222_2	50.000	12	6	0	7	18	110	121	30	12.9	19	302
Q9UJW8:43_61	Q9H3D4_2	83.333	6	1	0	12	17	66	71	48	12.1	19	71
Q9UJW8:43_61	Q16621_1	80.000	5	1	0	4	8	47	51	50	12.1	19	206
Q9UJW8:43_61	P14921_1	80.000	5	1	0	1	5	119	123	70	11.7	19	157
Q9UJW8:43_61	P17544_1	42.857	7	4	0	12	18	104	110	149	10.8	19	296
Q9UJW8:43_61	Q8WYP5_1	100.000	4	0	0	1	4	85	88	202	10.4	19	253
Q9UJW8:43_61	Q6ISB3_1	100.000	2	0	0	8	9	92	93	287	10.0	19	93
Q9UJW8:43_61	O00716_1	38.462	13	8	0	6	18	39	51	445	 9.5	19	75
Q9UJW8:43_61	P35222_1	100.000	2	0	0	18	19	84	85	450	 9.5	19	87
Q9UJW8:43_61	Q00613_1	66.667	6	2	0	1	6	100	105	478	 9.1	19	159
Q9UJW8:43_61	Q13133_2	66.667	6	2	0	2	7	227	232	783	 8.7	19	243
Q9UJW8:43_61	Q14209_1	33.333	18	12	0	1	18	12	29	863	 8.7	19	79
Q9UKS7:240_262	Q14209_1	83.333	6	1	0	17	22	6	11	2.8	16.3	23	79
Q9UKS7:240_262	Q6ISB3_1	55.556	9	4	0	13	21	6	14	26	13.4	23	93
Q9UKS7:240_262	P19532_1	46.154	13	7	0	6	18	48	60	38	12.9	23	122
Q9UKS7:240_262	Q9Y222_1	50.000	12	6	0	5	16	71	82	39	12.9	23	84
Q9UKS7:240_262	Q5T1R4_1	40.000	10	6	0	12	21	235	244	47	12.5	23	864
Q9UKS7:240_262	P17544_1	66.667	6	2	0	6	11	107	112	59	12.5	23	296
Q9UKS7:240_262	P03372_1	66.667	6	2	0	2	7	176	181	61	12.1	23	184
Q9UKS7:240_262	Q9NZI5_1	80.000	5	1	0	19	23	70	74	94	11.7	23	91
Q9UKS7:240_262	Q16665_2	36.364	11	7	0	4	14	24	34	132	11.2	23	51
Q9UKS7:240_262	Q99941_1	33.333	18	3	1	5	22	50	58	178	10.8	23	85
Q9UKS7:240_262	Q15596_1	50.000	12	6	0	7	18	106	117	215	10.8	23	122
Q9UKS7:240_262	P48436_2	100.000	2	0	0	20	21	29	30	267	10.4	23	116
Q9UKS7:240_262	P08047_2	100.000	2	0	0	19	20	183	184	430	 9.5	23	235
Q9UKS7:240_262	P06401_3	44.444	9	5	0	11	19	190	198	524	 9.5	23	247
Q9UKS7:240_262	P52945_1	100.000	2	0	0	19	20	70	71	714	 9.1	23	79
Q9UKS7:240_262	Q92618_1	30.435	23	5	2	7	18	311	333	852	 8.7	23	431
Q9UKS7:373_388	Q16656_1	71.429	7	2	0	9	15	14	20	0.50	17.6	16	176
Q9UKS7:373_388	P06401_1	100.000	4	0	0	11	14	52	55	2.5	15.5	16	164
Q9UKS7:373_388	Q15596_1	71.429	7	2	0	5	11	6	12	38	12.1	16	122
Q9UKS7:373_388	Q9NQB0_1	44.444	9	5	0	4	12	14	22	56	11.7	16	47
Q9UKS7:373_388	Q99594_1	66.667	3	1	0	9	11	137	139	178	10.4	16	263
Q9UKS7:373_388	Q03164_1	62.500	8	3	0	2	9	1	8	185	10.4	16	84
Q9UKS7:373_388	Q15562_1	100.000	2	0	0	12	13	83	84	317	 9.5	16	276
Q9UKS7:373_388	Q99966_1	28.571	14	10	0	2	15	5	18	498	 9.1	16	49
Q9UKS7:373_388	Q5T1R4_1	100.000	2	0	0	13	14	311	312	748	 8.3	16	864
Q9UKY1:11_32	Q9ULX6_1	55.556	9	4	0	6	14	147	155	0.59	18.0	22	268
Q9UKY1:11_32	Q9ULX6_1	66.667	6	2	0	1	6	211	216	316	10.0	22	268
Q9UKY1:11_32	Q9ULX6_1	100.000	2	0	0	18	19	99	100	616	 9.1	22	268
Q9UKY1:11_32	Q5T1R4_1	71.429	7	2	0	5	11	782	788	1.6	16.8	22	864
Q9UKY1:11_32	Q5T1R4_1	57.143	7	3	0	7	13	603	609	273	10.4	22	864
Q9UKY1:11_32	Q92618_1	100.000	4	0	0	11	14	188	191	5.5	15.5	22	431
Q9UKY1:11_32	Q92618_1	80.000	5	1	0	6	10	310	314	19	13.8	22	431
Q9UKY1:11_32	P15172_1	60.000	10	4	0	10	19	36	45	15	13.8	22	97
Q9UKY1:11_32	Q16665_1	66.667	9	3	0	6	14	21	29	19	13.8	22	45
Q9UKY1:11_32	Q02962_1	66.667	6	2	0	2	7	83	88	33	12.9	22	95
Q9UKY1:11_32	Q99594_1	80.000	5	1	0	9	13	88	92	54	12.5	22	263
Q9UKY1:11_32	Q99594_1	100.000	2	0	0	12	13	56	57	641	 9.1	22	263
Q9UKY1:11_32	P17861_1	100.000	3	0	0	14	16	53	55	63	12.1	22	74
Q9UKY1:11_32	Q00613_1	45.455	11	6	0	11	21	117	127	64	12.1	22	159
Q9UKY1:11_32	P03372_2	62.500	8	3	0	3	10	16	23	82	11.7	22	285
Q9UKY1:11_32	P52630_1	33.333	15	10	0	2	16	1	15	85	11.7	22	83
Q9UKY1:11_32	Q02548_1	66.667	6	2	0	2	7	32	37	88	11.7	22	55
Q9UKY1:11_32	P35222_1	50.000	12	6	0	10	21	60	71	114	11.2	22	87
Q9UKY1:11_32	Q16665_2	50.000	8	4	0	13	20	42	49	136	11.2	22	51
Q9UKY1:11_32	P42229_1	47.059	17	5	1	8	20	19	35	140	11.2	22	73
Q9UKY1:11_32	Q6NSW7_2	33.333	18	7	1	1	13	11	28	161	10.8	22	65
Q9UKY1:11_32	Q9H3D4_1	80.000	5	1	0	8	12	99	103	168	10.8	22	107
Q9UKY1:11_32	Q9UBX2_1	55.556	9	4	0	5	13	75	83	195	10.8	22	98
Q9UKY1:11_32	P28347_2	80.000	5	1	0	9	13	109	113	202	10.8	22	284
Q9UKY1:11_32	O00716_1	100.000	4	0	0	15	18	54	57	224	10.4	22	75
Q9UL58:122_142	Q5T1R4_1	71.429	7	2	0	9	15	608	614	2.0	16.3	21	864
Q9UL58:122_142	P78545_1	33.333	15	10	0	5	19	11	25	4.0	15.5	21	31
Q9UL58:122_142	O14948_1	100.000	5	0	0	3	7	62	66	40	12.5	21	119
Q9UL58:122_142	Q99814_1	44.444	18	10	0	1	18	1	18	44	12.5	21	47
Q9UL58:122_142	Q03933_1	66.667	9	3	0	11	19	57	65	86	11.7	21	65
Q9UL58:122_142	Q00613_1	25.000	20	15	0	2	21	25	44	90	11.7	21	159
Q9UL58:122_142	Q02078_1	100.000	2	0	0	14	15	12	13	103	11.2	21	100
Q9UL58:122_142	Q99967_1	100.000	4	0	0	5	8	13	16	129	11.2	21	50
Q9UL58:122_142	O95718_1	80.000	5	1	0	6	10	224	228	141	11.2	21	231
Q9UL58:122_142	P15172_1	80.000	5	1	0	15	19	31	35	270	10.0	21	97
Q9UL58:122_142	P17020_1	50.000	10	5	0	3	12	19	28	288	10.0	21	149
Q9UL58:122_142	P18850_1	100.000	4	0	0	18	21	28	31	315	10.0	21	150
